Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2	V
15.04.18 10:00:08 445	114.371021	12300	26200	    16.477	23000	    23.885
15.04.18 10:00:08 766	114.676086	12400	26400	    16.232	23200	    23.153
15.04.18 10:00:09 093	114.986153	12500	26600	    16.084	23400	    22.566
15.04.18 10:00:09 491	115.291218	12600	26800	    16.127	23600	    21.970
15.04.18 10:00:09 812	115.596283	12700	27000	    16.308	23800	    21.295
15.04.18 10:00:10 139	115.906349	12800	27200	    16.528	24000	    20.906
15.04.18 10:00:10 536	116.211414	9800	21200	    20.118	18000	     9.641
15.04.18 10:00:10 859	116.516479	9900	21400	    20.867	18200	     9.529
15.04.18 10:00:11 186	116.826546	10000	21600	    21.751	18400	     9.605
15.04.18 10:00:11 583	117.131611	10100	21800	    22.954	18600	    10.267
15.04.18 10:00:11 906	117.436676	10200	22000	    23.678	18800	    10.877
15.04.18 10:00:12 232	117.746742	10300	22200	    24.290	19000	    11.122
15.04.18 10:00:12 629	118.051807	10400	22400	    24.436	19200	    11.255
15.04.18 10:00:12 952	118.356873	10500	22600	    24.340	19400	    11.738
15.04.18 10:00:13 350	118.661938	10600	22800	    24.077	19600	    12.070
15.04.18 10:00:13 670	118.967003	10700	23000	    24.037	19800	    12.813
15.04.18 10:00:13 999	119.277069	10800	23200	    23.321	20000	    13.558
15.04.18 10:00:14 396	119.582134	10900	23400	    22.645	20200	    14.317
15.04.18 10:00:14 718	119.887199	11000	23600	    22.011	20400	    15.509
15.04.18 10:00:15 044	120.197266	11100	23800	    21.463	20600	    16.429
15.04.18 10:00:15 443	120.502331	11200	24000	    21.037	20800	    17.577
15.04.18 10:00:15 764	120.807396	11300	24200	    20.810	21000	    18.723
15.04.18 10:00:16 091	121.117462	11400	24400	    20.067	21200	    20.128
15.04.18 10:00:16 488	121.422527	11500	24600	    19.562	21400	    21.046
15.04.18 10:00:16 811	121.727592	11600	24800	    19.294	21600	    21.910
15.04.18 10:00:17 131	122.032658	11700	25000	    19.435	21800	    22.994
15.04.18 10:00:17 531	122.337723	11800	25200	    19.640	22000	    23.714
15.04.18 10:00:17 857	122.647789	11900	25400	    19.458	22200	    24.296
15.04.18 10:00:18 178	122.952854	12000	25600	    18.490	22400	    24.517
15.04.18 10:00:18 577	123.257919	12100	25800	    17.556	22600	    24.424
15.04.18 10:00:18 904	123.567986	12200	26000	    16.971	22800	    24.053
15.04.18 10:00:19 224	123.873051	12300	26200	    16.472	23000	    23.967
15.04.18 10:00:19 624	124.178116	12400	26400	    16.277	23200	    23.082
15.04.18 10:00:19 944	124.483181	12500	26600	    16.169	23400	    22.645
15.04.18 10:00:20 281	124.783245	12600	26800	    16.107	23600	    21.921
15.04.18 10:00:20 597	125.083309	12700	27000	    16.238	23800	    21.221
15.04.18 10:00:20 919	125.388374	12800	27200	    16.438	24000	    20.888
15.04.18 10:00:21 250	125.693439	9800	21200	    20.173	18000	     9.679
15.04.18 10:00:21 567	125.993504	9900	21400	    20.819	18200	     9.480
15.04.18 10:00:21 889	126.298569	10000	21600	    21.789	18400	     9.643
15.04.18 10:00:22 209	126.603634	10100	21800	    22.954	18600	    10.257
15.04.18 10:00:22 608	126.908699	10200	22000	    23.599	18800	    10.975
15.04.18 10:00:22 935	127.218765	10300	22200	    24.306	19000	    11.165
15.04.18 10:00:23 266	127.523830	10400	22400	    24.471	19200	    11.232
15.04.18 10:00:23 582	127.823895	10500	22600	    24.390	19400	    11.707
15.04.18 10:00:23 905	128.128860	10600	22800	    24.065	19600	    12.214
15.04.18 10:00:24 225	128.433693	10700	23000	    24.125	19800	    12.865
15.04.18 10:00:24 625	128.738525	10800	23200	    23.219	20000	    13.575
15.04.18 10:00:24 951	129.048355	10900	23400	    22.748	20200	    14.459
15.04.18 10:00:25 349	129.353188	11000	23600	    22.078	20400	    15.449
15.04.18 10:00:25 670	129.658020	11100	23800	    21.405	20600	    16.457
15.04.18 10:00:25 998	129.967850	11200	24000	    21.172	20800	    17.494
15.04.18 10:00:26 405	130.272682	11300	24200	    20.320	21000	    18.276
15.04.18 10:00:26 736	130.577515	11400	24400	    18.660	21200	    18.595
15.04.18 10:00:27 061	130.887344	11500	24600	    17.286	21400	    18.554
15.04.18 10:00:27 466	131.197174	11600	24800	    16.243	21600	    18.318
15.04.18 10:00:27 786	131.502007	11700	25000	    16.192	21800	    18.646
15.04.18 10:00:28 109	131.806839	11800	25200	    16.428	22000	    19.005
15.04.18 10:00:28 506	132.111671	11900	25400	    16.223	22200	    19.434
15.04.18 10:00:28 829	132.416504	12000	25600	    15.357	22400	    19.382
15.04.18 10:00:29 155	132.726334	12100	25800	    14.474	22600	    19.431
15.04.18 10:00:29 553	133.031166	12200	26000	    13.889	22800	    19.149
15.04.18 10:00:29 875	133.335999	12300	26200	    13.251	23000	    19.119
15.04.18 10:00:30 202	133.645828	12400	26400	    13.072	23200	    18.343
15.04.18 10:00:30 599	133.950661	12500	26600	    12.979	23400	    18.071
15.04.18 10:00:30 921	134.255493	12600	26800	    12.937	23600	    17.418
15.04.18 10:00:31 252	134.560326	12700	27000	    13.021	23800	    16.888
15.04.18 10:00:31 569	134.860161	12800	27200	    13.308	24000	    16.589
15.04.18 10:00:31 891	135.164993	9800	21200	    16.081	18000	     8.452
15.04.18 10:00:32 217	135.474823	9900	21400	    16.770	18200	     8.410
15.04.18 10:00:32 616	135.779655	10000	21600	    17.406	18400	     8.243
15.04.18 10:00:32 937	136.084488	10100	21800	    18.319	18600	     8.723
15.04.18 10:00:33 269	136.389320	10200	22000	    18.932	18800	     9.377
15.04.18 10:00:33 584	136.689156	10300	22200	    19.476	19000	     9.343
15.04.18 10:00:33 907	136.993988	10400	22400	    19.443	19200	     9.359
15.04.18 10:00:34 233	137.303818	10500	22600	    19.355	19400	     9.657
15.04.18 10:00:34 631	137.608650	10600	22800	    19.078	19600	     9.854
15.04.18 10:00:34 953	137.913483	10700	23000	    19.257	19800	    10.360
15.04.18 10:00:35 357	138.223312	10800	23200	    18.539	20000	    10.977
15.04.18 10:00:35 677	138.528145	10900	23400	    18.021	20200	    11.634
15.04.18 10:00:36 000	138.832977	11000	23600	    17.490	20400	    12.352
15.04.18 10:00:36 397	139.137810	11100	23800	    17.102	20600	    13.258
15.04.18 10:00:36 719	139.442642	11200	24000	    16.841	20800	    14.049
15.04.18 10:00:37 045	139.752472	11300	24200	    16.709	21000	    15.128
15.04.18 10:00:37 444	140.057304	11400	24400	    16.041	21200	    16.208
15.04.18 10:00:37 765	140.362137	11500	24600	    15.689	21400	    16.765
15.04.18 10:00:38 092	140.671967	11600	24800	    15.624	21600	    17.472
15.04.18 10:00:38 489	140.976799	11700	25000	    15.895	21800	    18.396
15.04.18 10:00:38 812	141.281631	11800	25200	    16.290	22000	    18.945
15.04.18 10:00:39 139	141.591461	11900	25400	    16.168	22200	    19.415
15.04.18 10:00:39 536	141.896294	12000	25600	    15.331	22400	    19.375
15.04.18 10:00:39 858	142.201126	12100	25800	    14.406	22600	    19.401
15.04.18 10:00:40 185	142.510956	12200	26000	    13.866	22800	    18.983
15.04.18 10:00:40 582	142.815788	12300	26200	    13.135	23000	    18.992
15.04.18 10:00:40 905	143.120621	12400	26400	    12.946	23200	    18.211
15.04.18 10:00:41 226	143.425453	12500	26600	    12.943	23400	    17.951
15.04.18 10:00:41 625	143.730286	12600	26800	    12.859	23600	    17.324
15.04.18 10:00:41 952	144.040115	12700	27000	    13.012	23800	    16.777
15.04.18 10:00:42 349	144.344948	12800	27200	    13.319	24000	    16.606
15.04.18 10:00:42 671	144.649780	9800	21200	    16.219	18000	     8.501
15.04.18 10:00:42 998	144.959610	9900	21400	    16.734	18200	     8.328
15.04.18 10:00:44 500	145.264442	10000	21600	    17.292	18400	     8.214
15.04.18 10:00:44 817	145.564278	10100	21800	    18.313	18600	     8.769
15.04.18 10:00:45 138	145.869110	10200	22000	    18.821	18800	     9.434
15.04.18 10:00:45 535	146.173943	10300	22200	    19.376	19000	     9.356
15.04.18 10:00:45 858	146.478775	10400	22400	    19.435	19200	     9.348
15.04.18 10:00:46 179	146.783607	10500	22600	    19.246	19400	     9.592
15.04.18 10:00:46 578	147.088440	10600	22800	    19.070	19600	     9.829
15.04.18 10:00:46 905	147.398270	10700	23000	    19.146	19800	    10.464
15.04.18 10:00:47 225	147.703102	10800	23200	    18.440	20000	    10.871
15.04.18 10:00:47 625	148.007935	10900	23400	    18.080	20200	    11.678
15.04.18 10:00:47 951	148.317764	11000	23600	    17.514	20400	    12.475
15.04.18 10:00:48 349	148.622597	11100	23800	    17.041	20600	    13.248
15.04.18 10:00:48 670	148.927429	11200	24000	    16.919	20800	    14.002
15.04.18 10:00:48 998	149.237259	11300	24200	    16.681	21000	    15.089
15.04.18 10:00:49 395	149.542091	11400	24400	    16.092	21200	    16.180
15.04.18 10:00:49 717	149.846924	11500	24600	    15.621	21400	    16.805
15.04.18 10:00:50 037	150.151756	11600	24800	    15.584	21600	    17.402
15.04.18 10:00:50 437	150.456589	11700	25000	    16.112	21800	    18.370
15.04.18 10:00:50 763	150.766418	11800	25200	    16.373	22000	    19.011
15.04.18 10:00:51 084	151.071251	11900	25400	    16.226	22200	    19.404
15.04.18 10:00:51 483	151.376083	12000	25600	    15.360	22400	    19.546
15.04.18 10:00:51 810	151.685913	12100	25800	    14.581	22600	    19.406
15.04.18 10:00:52 130	151.990746	12200	26000	    13.871	22800	    19.052
15.04.18 10:00:52 529	152.295578	12300	26200	    13.197	23000	    19.111
15.04.18 10:00:52 850	152.600410	12400	26400	    13.110	23200	    18.244
15.04.18 10:00:53 172	152.905243	12500	26600	    13.000	23400	    17.958
15.04.18 10:00:53 576	153.215073	12600	26800	    12.868	23600	    17.426
15.04.18 10:00:53 897	153.519905	12700	27000	    13.059	23800	    16.799
15.04.18 10:00:54 218	153.824738	12800	27200	    13.236	24000	    16.543
15.04.18 10:00:54 623	154.134567	9800	21200	    16.156	18000	     8.637
15.04.18 10:00:54 943	154.439400	9900	21400	    16.587	18200	     8.367
15.04.18 10:00:55 280	154.739235	10000	21600	    17.337	18400	     8.287
15.04.18 10:00:55 610	155.044067	10100	21800	    18.442	18600	     8.769
15.04.18 10:00:55 937	155.353897	10200	22000	    18.921	18800	     9.337
15.04.18 10:00:56 269	155.658730	10300	22200	    19.332	19000	     9.268
15.04.18 10:00:56 584	155.958565	10400	22400	    19.445	19200	     9.410
15.04.18 10:00:56 907	156.263397	10500	22600	    19.390	19400	     9.693
15.04.18 10:00:57 233	156.573227	10600	22800	    19.183	19600	     9.787
15.04.18 10:00:57 631	156.878059	10700	23000	    19.214	19800	    10.442
15.04.18 10:00:57 953	157.182892	10800	23200	    18.613	20000	    11.026
15.04.18 10:00:58 357	157.492722	10900	23400	    18.055	20200	    11.588
15.04.18 10:00:58 677	157.797554	11000	23600	    17.559	20400	    12.493
15.04.18 10:00:59 000	158.102386	11100	23800	    16.993	20600	    13.141
15.04.18 10:00:59 397	158.407219	11200	24000	    16.895	20800	    14.043
15.04.18 10:00:59 719	158.712051	11300	24200	    16.766	21000	    15.060
15.04.18 10:01:00 045	159.021881	11400	24400	    16.059	21200	    16.100
15.04.18 10:01:00 444	159.326714	11500	24600	    15.734	21400	    16.708
15.04.18 10:01:00 765	159.631546	11600	24800	    15.611	21600	    17.502
15.04.18 10:01:01 092	159.941376	11700	25000	    15.861	21800	    18.382
15.04.18 10:01:01 489	160.246208	11800	25200	    16.392	22000	    19.036
15.04.18 10:01:03 233	161.280640	11900	25400	    16.199	22200	    19.342
15.04.18 10:01:03 678	162.315071	12000	25600	    15.376	22400	    19.455
15.04.18 10:01:04 001	162.619904	12100	25800	    14.437	22600	    19.232
15.04.18 10:01:04 404	162.929733	12200	26000	    13.736	22800	    19.102
15.04.18 10:01:04 725	163.234566	12300	26200	    13.413	23000	    19.044
15.04.18 10:01:05 046	163.539398	12400	26400	    13.421	23200	    18.889
15.04.18 10:01:05 451	163.849228	12500	26600	    13.905	23400	    19.448
15.04.18 10:01:05 771	164.154060	12600	26800	    14.481	23600	    19.702
15.04.18 10:01:06 093	164.458893	12700	27000	    15.414	23800	    20.068
15.04.18 10:01:06 491	164.763725	12800	27200	    16.732	24000	    21.313
15.04.18 10:01:06 813	165.068558	9800	21200	    21.662	18000	    10.373
15.04.18 10:01:07 139	165.378387	9900	21400	    24.177	18200	    11.000
15.04.18 10:01:07 537	165.683220	10000	21600	    27.774	18400	    12.343
15.04.18 10:01:07 859	165.988052	10100	21800	    31.910	18600	    14.372
15.04.18 10:01:08 186	166.297882	10200	22000	    36.793	18800	    17.156
15.04.18 10:01:08 583	166.602715	10300	22200	    44.563	19000	    21.656
15.04.18 10:01:08 906	166.907547	10400	22400	    51.314	19200	    26.087
15.04.18 10:01:09 232	167.217377	10500	22600	    61.076	19400	    34.021
15.04.18 10:01:09 630	167.522209	10600	22800	   104.462	19600	    83.891
15.04.18 10:01:09 953	167.827042	10700	23000	   137.347	19800	   120.751
15.04.18 10:01:10 350	168.131874	10800	23200	   134.028	20000	   119.507
15.04.18 10:01:10 671	168.436707	10900	23400	   132.651	20200	   120.587
15.04.18 10:01:10 999	168.746536	11000	23600	   131.664	20400	   121.838
15.04.18 10:01:11 396	169.051369	11100	23800	   130.342	20600	   123.234
15.04.18 10:01:11 718	169.356201	11200	24000	   128.015	20800	   124.722
15.04.18 10:01:12 045	169.666031	11300	24200	   125.232	21000	   127.091
15.04.18 10:01:12 443	169.970863	11400	24400	   123.158	21200	   129.045
15.04.18 10:01:12 765	170.275696	11500	24600	   121.026	21400	   130.761
15.04.18 10:01:13 091	170.585526	11600	24800	   119.866	21600	   132.750
15.04.18 10:01:13 489	170.890358	11700	25000	   119.782	21800	   134.980
15.04.18 10:01:13 811	171.195190	11800	25200	   120.461	22000	   135.989
15.04.18 10:01:14 138	171.505020	11900	25400	   121.538	22200	   136.614
15.04.18 10:01:14 535	171.809853	12000	25600	   123.333	22400	   136.563
15.04.18 10:01:14 858	172.114685	12100	25800	   124.523	22600	   136.228
15.04.18 10:01:15 178	172.419518	12200	26000	   124.628	22800	   135.532
15.04.18 10:01:15 578	172.724350	12300	26200	   123.467	23000	   134.786
15.04.18 10:01:15 904	173.034180	12400	26400	   121.915	23200	   133.805
15.04.18 10:01:16 225	173.339012	12500	26600	   120.136	23400	   132.544
15.04.18 10:01:16 624	173.643845	12600	26800	   117.968	23600	   131.641
15.04.18 10:01:16 951	173.953674	12700	27000	   116.231	23800	   130.130
15.04.18 10:01:17 348	174.258507	12800	27200	   115.648	24000	   127.728
15.04.18 10:01:17 670	174.563339	9800	21200	   129.573	18000	   113.615
15.04.18 10:01:17 991	174.868172	9900	21400	   131.138	18200	   113.941
15.04.18 10:01:18 390	175.173004	10000	21600	   133.449	18400	   114.065
15.04.18 10:01:18 716	175.482834	10100	21800	   135.539	18600	   114.910
15.04.18 10:01:19 036	175.787666	10200	22000	   136.423	18800	   115.327
15.04.18 10:01:19 436	176.092499	10300	22200	   137.147	19000	   115.295
15.04.18 10:01:19 763	176.402328	10400	22400	   137.349	19200	   115.206
15.04.18 10:01:20 083	176.707161	10500	22600	   136.759	19400	   116.594
15.04.18 10:01:20 483	177.011993	10600	22800	   136.554	19600	   117.961
15.04.18 10:01:20 803	177.316826	10700	23000	   135.848	19800	   119.293
15.04.18 10:01:21 126	177.621658	10800	23200	   134.608	20000	   120.030
15.04.18 10:01:21 529	177.931488	10900	23400	   133.541	20200	   121.411
15.04.18 10:01:21 850	178.236320	11000	23600	   132.736	20400	   122.915
15.04.18 10:01:22 171	178.541153	11100	23800	   131.522	20600	   124.457
15.04.18 10:01:22 576	178.850983	11200	24000	   129.266	20800	   125.914
15.04.18 10:01:22 896	179.155815	11300	24200	   126.558	21000	   128.274
15.04.18 10:01:23 218	179.460648	11400	24400	   124.492	21200	   130.345
15.04.18 10:01:23 617	179.765480	11500	24600	   122.514	21400	   131.956
15.04.18 10:01:23 938	180.070312	11600	24800	   121.598	21600	   134.288
15.04.18 10:01:24 270	180.375145	11700	25000	   121.391	21800	   136.637
15.04.18 10:01:24 591	180.679977	11800	25200	   122.105	22000	   137.461
15.04.18 10:01:24 913	180.984810	11900	25400	   123.585	22200	   138.091
15.04.18 10:01:25 234	181.289642	12000	25600	   125.016	22400	   138.228
15.04.18 10:01:25 632	181.594475	12100	25800	   126.501	22600	   137.790
15.04.18 10:01:25 954	181.899307	12200	26000	   126.433	22800	   137.191
15.04.18 10:01:26 358	182.209137	12300	26200	   125.276	23000	   136.551
15.04.18 10:01:26 678	182.513969	12400	26400	   123.848	23200	   135.667
15.04.18 10:01:27 000	182.818802	12500	26600	   122.229	23400	   134.461
15.04.18 10:01:27 404	183.128632	12600	26800	   119.952	23600	   133.767
15.04.18 10:01:27 725	183.433464	12700	27000	   118.621	23800	   132.412
15.04.18 10:01:28 046	183.738297	12800	27200	   117.883	24000	   130.066
15.04.18 10:01:28 451	184.048126	9800	21200	   131.613	18000	   115.628
15.04.18 10:01:28 771	184.352959	9900	21400	   133.375	18200	   116.233
15.04.18 10:01:29 093	184.657791	10000	21600	   135.781	18400	   116.490
15.04.18 10:01:29 491	184.962624	10100	21800	   137.863	18600	   117.252
15.04.18 10:01:29 812	185.267456	10200	22000	   138.762	18800	   117.808
15.04.18 10:01:30 139	185.577286	10300	22200	   139.367	19000	   117.531
15.04.18 10:01:30 538	185.882118	10400	22400	   139.268	19200	   117.666
15.04.18 10:01:30 859	186.186951	10500	22600	   138.995	19400	   118.962
15.04.18 10:01:32 387	187.076462	10600	22800	   138.683	19600	   120.374
15.04.18 10:01:32 755	187.960976	10700	23000	   138.064	19800	   121.876
15.04.18 10:01:33 077	188.265808	10800	23200	   136.971	20000	   122.501
15.04.18 10:01:33 475	188.570641	10900	23400	   135.918	20200	   123.712
15.04.18 10:01:33 796	188.875473	11000	23600	   135.246	20400	   125.254
15.04.18 10:01:34 124	189.185303	11100	23800	   133.760	20600	   126.672
15.04.18 10:01:34 521	189.490135	11200	24000	   131.608	20800	   128.123
15.04.18 10:01:34 843	189.794968	11300	24200	   128.903	21000	   130.519
15.04.18 10:01:35 169	190.104797	11400	24400	   126.813	21200	   132.427
15.04.18 10:01:35 568	190.409630	11500	24600	   124.998	21400	   134.027
15.04.18 10:01:35 889	190.714462	11600	24800	   123.901	21600	   136.328
15.04.18 10:01:36 216	191.024292	11700	25000	   123.880	21800	   138.602
15.04.18 10:01:36 613	191.329124	11800	25200	   124.542	22000	   139.337
15.04.18 10:01:36 936	191.633957	11900	25400	   125.756	22200	   140.056
15.04.18 10:01:37 266	191.938789	12000	25600	   127.181	22400	   139.999
15.04.18 10:01:37 583	192.238625	12100	25800	   128.381	22600	   139.726
15.04.18 10:01:37 905	192.543457	12200	26000	   128.362	22800	   139.200
15.04.18 10:01:39 385	193.407982	12300	26200	   127.193	23000	   138.557
15.04.18 10:01:39 767	194.272507	12400	26400	   125.937	23200	   137.710
15.04.18 10:01:40 093	194.582336	12500	26600	   124.235	23400	   136.542
15.04.18 10:01:40 498	194.892166	12600	26800	   122.088	23600	   135.661
15.04.18 10:01:40 818	195.196999	12700	27000	   120.593	23800	   134.254
15.04.18 10:01:41 140	195.501831	12800	27200	   119.816	24000	   132.097
15.04.18 10:01:41 539	195.806664	9800	21200	   133.563	18000	   117.634
15.04.18 10:01:41 860	196.111496	9900	21400	   135.173	18200	   117.935
