Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2
01.05.18 01:12:03 279	114.686089	12300	26200	    73.908	23000	   121.227
01.05.18 01:12:03 599	114.991154	12400	26400	    71.845	23200	   118.526
01.05.18 01:12:03 921	115.296219	12500	26600	    70.200	23400	   114.911
01.05.18 01:12:04 320	115.601284	12600	26800	    68.607	23600	   111.446
01.05.18 01:12:04 641	115.906349	12700	27000	    67.787	23800	   107.439
01.05.18 01:12:04 967	116.216415	12800	27200	    66.751	24000	   103.505
01.05.18 01:12:05 366	116.521481	9800	21200	   103.987	18000	    45.341
01.05.18 01:12:05 687	116.826546	9900	21400	   108.753	18200	    46.496
01.05.18 01:12:06 014	117.136612	10000	21600	   113.562	18400	    48.395
01.05.18 01:12:06 411	117.441677	10100	21800	   118.227	18600	    50.458
01.05.18 01:12:06 734	117.746742	10200	22000	   121.586	18800	    53.012
01.05.18 01:12:07 061	118.056808	10300	22200	   123.802	19000	    55.474
01.05.18 01:12:07 458	118.361874	10400	22400	   124.463	19200	    58.177
01.05.18 01:12:07 780	118.666939	10500	22600	   124.084	19400	    61.170
01.05.18 01:12:08 107	118.977005	10600	22800	   122.961	19600	    64.348
01.05.18 01:12:08 504	119.282070	10700	23000	   121.004	19800	    68.063
01.05.18 01:12:08 827	119.587135	10800	23200	   118.389	20000	    71.991
01.05.18 01:12:09 224	119.892200	10900	23400	   115.034	20200	    76.661
01.05.18 01:12:09 546	120.197266	11000	23600	   111.254	20400	    81.957
01.05.18 01:12:09 874	120.507332	11100	23800	   107.235	20600	    86.281
01.05.18 01:12:10 271	120.812397	11200	24000	   103.541	20800	    91.473
01.05.18 01:12:10 593	121.117462	11300	24200	    99.020	21000	    97.969
01.05.18 01:12:10 919	121.427528	11400	24400	    95.800	21200	   104.013
01.05.18 01:12:11 318	121.732594	11500	24600	    92.705	21400	   108.560
01.05.18 01:12:11 639	122.037659	11600	24800	    90.474	21600	   113.442
01.05.18 01:12:11 966	122.347725	11700	25000	    88.326	21800	   118.299
01.05.18 01:12:12 363	122.652790	11800	25200	    86.359	22000	   121.458
01.05.18 01:12:12 686	122.957855	11900	25400	    84.121	22200	   124.004
01.05.18 01:12:13 006	123.262920	12000	25600	    81.650	22400	   124.752
01.05.18 01:12:13 406	123.567986	12100	25800	    78.851	22600	   124.187
01.05.18 01:12:13 732	123.878052	12200	26000	    76.306	22800	   122.952
01.05.18 01:12:14 053	124.183117	12300	26200	    73.950	23000	   121.350
01.05.18 01:12:14 452	124.488182	12400	26400	    72.062	23200	   118.614
01.05.18 01:12:14 779	124.798248	12500	26600	    70.351	23400	   115.129
01.05.18 01:12:15 099	125.103313	12600	26800	    68.747	23600	   111.527
01.05.18 01:12:15 499	125.408379	12700	27000	    67.820	23800	   107.471
01.05.18 01:12:15 819	125.713444	12800	27200	    67.060	24000	   103.709
01.05.18 01:12:16 156	126.013508	9800	21200	   104.478	18000	    46.112
01.05.18 01:12:16 472	126.313572	9900	21400	   109.139	18200	    47.255
01.05.18 01:12:16 794	126.618637	10000	21600	   113.747	18400	    48.917
01.05.18 01:12:17 126	126.923702	10100	21800	   118.237	18600	    50.812
01.05.18 01:12:17 442	127.223766	10200	22000	   121.476	18800	    53.160
01.05.18 01:12:17 764	127.528831	10300	22200	   123.939	19000	    55.756
01.05.18 01:12:18 084	127.833897	10400	22400	   124.574	19200	    58.414
01.05.18 01:12:18 483	128.138855	10500	22600	   124.249	19400	    61.539
01.05.18 01:12:18 810	128.448685	10600	22800	   123.136	19600	    64.495
01.05.18 01:12:19 141	128.753517	10700	23000	   121.088	19800	    68.245
01.05.18 01:12:19 457	129.053352	10800	23200	   118.385	20000	    72.092
01.05.18 01:12:19 780	129.358185	10900	23400	   115.241	20200	    76.988
01.05.18 01:12:20 100	129.663017	11000	23600	   111.474	20400	    82.039
01.05.18 01:12:20 500	129.967850	11100	23800	   107.363	20600	    86.648
01.05.18 01:12:20 826	130.277679	11200	24000	   103.325	20800	    91.711
01.05.18 01:12:21 224	130.582512	11300	24200	    99.033	21000	    98.061
01.05.18 01:12:21 545	130.887344	11400	24400	    95.838	21200	   103.975
01.05.18 01:12:21 873	131.197174	11500	24600	    92.580	21400	   108.690
01.05.18 01:12:22 270	131.502007	11600	24800	    90.248	21600	   113.529
01.05.18 01:12:22 592	131.806839	11700	25000	    88.180	21800	   118.046
01.05.18 01:12:22 914	132.111671	11800	25200	    86.171	22000	   121.391
01.05.18 01:12:23 312	132.416504	11900	25400	    84.134	22200	   123.983
01.05.18 01:12:23 638	132.726334	12000	25600	    81.619	22400	   124.773
01.05.18 01:12:23 959	133.031166	12100	25800	    78.878	22600	   124.073
01.05.18 01:12:24 358	133.335999	12200	26000	    76.182	22800	   122.783
01.05.18 01:12:24 679	133.640831	12300	26200	    73.804	23000	   121.263
01.05.18 01:12:25 002	133.945663	12400	26400	    71.787	23200	   118.459
01.05.18 01:12:25 405	134.255493	12500	26600	    70.080	23400	   115.135
01.05.18 01:12:25 726	134.560326	12600	26800	    68.671	23600	   111.310
01.05.18 01:12:26 047	134.865158	12700	27000	    67.641	23800	   107.478
01.05.18 01:12:26 451	135.174988	12800	27200	    66.788	24000	   103.452
01.05.18 01:12:26 772	135.479820	9800	21200	   104.041	18000	    45.484
01.05.18 01:12:27 093	135.784653	9900	21400	   108.824	18200	    47.030
01.05.18 01:12:27 498	136.094482	10000	21600	   113.736	18400	    48.957
01.05.18 01:12:27 819	136.399315	10100	21800	   118.403	18600	    51.141
01.05.18 01:12:28 155	136.699150	10200	22000	   121.681	18800	    53.426
01.05.18 01:12:28 486	137.003983	10300	22200	   123.810	19000	    55.893
01.05.18 01:12:28 812	137.313812	10400	22400	   124.590	19200	    58.496
01.05.18 01:12:29 144	137.618645	10500	22600	   124.197	19400	    61.487
01.05.18 01:12:29 459	137.918480	10600	22800	   123.059	19600	    64.624
01.05.18 01:12:29 782	138.223312	10700	23000	   121.114	19800	    68.299
01.05.18 01:12:30 108	138.533142	10800	23200	   118.448	20000	    72.191
01.05.18 01:12:30 506	138.837975	10900	23400	   115.198	20200	    76.839
01.05.18 01:12:30 828	139.142807	11000	23600	   111.317	20400	    82.115
01.05.18 01:12:31 232	139.452637	11100	23800	   107.326	20600	    86.555
01.05.18 01:12:31 552	139.757469	11200	24000	   103.433	20800	    91.681
01.05.18 01:12:31 875	140.062302	11300	24200	    99.125	21000	    97.964
01.05.18 01:12:32 273	140.367134	11400	24400	    95.770	21200	   104.046
01.05.18 01:12:32 594	140.671967	11500	24600	    92.697	21400	   108.477
01.05.18 01:12:32 920	140.981796	11600	24800	    90.365	21600	   113.324
01.05.18 01:12:33 319	141.286629	11700	25000	    88.207	21800	   117.857
01.05.18 01:12:33 640	141.591461	11800	25200	    86.231	22000	   121.219
01.05.18 01:12:33 967	141.901291	11900	25400	    84.015	22200	   123.874
01.05.18 01:12:34 364	142.206123	12000	25600	    81.395	22400	   124.654
01.05.18 01:12:34 687	142.510956	12100	25800	    78.739	22600	   124.049
01.05.18 01:12:35 013	142.820786	12200	26000	    76.170	22800	   122.866
01.05.18 01:12:35 411	143.125618	12300	26200	    73.732	23000	   121.198
01.05.18 01:12:35 734	143.430450	12400	26400	    71.731	23200	   118.453
01.05.18 01:12:36 060	143.740280	12500	26600	    70.345	23400	   114.967
01.05.18 01:12:36 457	144.045113	12600	26800	    68.717	23600	   111.274
01.05.18 01:12:36 780	144.349945	12700	27000	    67.827	23800	   107.369
01.05.18 01:12:37 101	144.654778	12800	27200	    66.895	24000	   103.493
01.05.18 01:12:37 500	144.959610	9800	21200	   104.104	18000	    45.708
01.05.18 01:12:37 827	145.269440	9900	21400	   108.993	18200	    46.827
01.05.18 01:12:38 224	145.574272	10000	21600	   113.728	18400	    48.596
01.05.18 01:12:38 546	145.879105	10100	21800	   118.249	18600	    50.768
01.05.18 01:12:38 873	146.188934	10200	22000	   121.579	18800	    53.331
01.05.18 01:12:39 271	146.493767	10300	22200	   123.831	19000	    55.906
01.05.18 01:12:39 592	146.798599	10400	22400	   124.664	19200	    58.599
01.05.18 01:12:39 919	147.108429	10500	22600	   124.231	19400	    61.551
01.05.18 01:12:40 317	147.413261	10600	22800	   123.002	19600	    64.602
01.05.18 01:12:40 639	147.718094	10700	23000	   121.121	19800	    68.353
01.05.18 01:12:40 959	148.022926	10800	23200	   118.494	20000	    72.221
01.05.18 01:12:41 359	148.327759	10900	23400	   115.284	20200	    76.882
01.05.18 01:12:41 685	148.637589	11000	23600	   111.229	20400	    82.143
01.05.18 01:12:42 006	148.942421	11100	23800	   107.311	20600	    86.450
01.05.18 01:12:42 405	149.247253	11200	24000	   103.368	20800	    91.597
01.05.18 01:12:42 732	149.557083	11300	24200	    99.183	21000	    98.081
01.05.18 01:12:43 052	149.861916	11400	24400	    95.755	21200	   104.106
01.05.18 01:12:43 452	150.166748	11500	24600	    92.779	21400	   108.676
01.05.18 01:12:43 772	150.471581	11600	24800	    90.318	21600	   113.403
01.05.18 01:12:44 094	150.776413	11700	25000	    88.144	21800	   118.032
01.05.18 01:12:44 498	151.086243	11800	25200	    86.152	22000	   121.314
01.05.18 01:12:44 819	151.391075	11900	25400	    84.112	22200	   123.924
01.05.18 01:12:45 155	151.690910	12000	25600	    81.567	22400	   124.863
01.05.18 01:12:45 486	151.995743	12100	25800	    78.865	22600	   124.056
01.05.18 01:12:45 812	152.305573	12200	26000	    76.183	22800	   122.964
01.05.18 01:12:46 144	152.610405	12300	26200	    73.797	23000	   121.198
01.05.18 01:12:46 460	152.910240	12400	26400	    71.937	23200	   118.623
01.05.18 01:12:46 782	153.215073	12500	26600	    70.187	23400	   114.947
01.05.18 01:12:47 109	153.524902	12600	26800	    68.834	23600	   111.398
01.05.18 01:12:47 506	153.829735	12700	27000	    67.805	23800	   107.552
01.05.18 01:12:47 829	154.134567	12800	27200	    66.827	24000	   103.490
01.05.18 01:12:48 232	154.444397	9800	21200	   103.983	18000	    45.575
01.05.18 01:12:48 553	154.749229	9900	21400	   108.747	18200	    46.734
01.05.18 01:12:48 875	155.054062	10000	21600	   113.642	18400	    48.616
01.05.18 01:12:49 279	155.363892	10100	21800	   118.305	18600	    50.925
01.05.18 01:12:49 599	155.668724	10200	22000	   121.693	18800	    53.561
01.05.18 01:12:49 921	155.973557	10300	22200	   123.776	19000	    55.718
01.05.18 01:12:50 319	156.278389	10400	22400	   124.448	19200	    58.279
01.05.18 01:12:50 641	156.583221	10500	22600	   124.026	19400	    61.253
01.05.18 01:12:50 967	156.893051	10600	22800	   122.966	19600	    64.435
01.05.18 01:12:51 366	157.197884	10700	23000	   120.938	19800	    68.133
01.05.18 01:12:51 687	157.502716	10800	23200	   118.731	20000	    72.446
01.05.18 01:12:52 014	157.812546	10900	23400	   115.158	20200	    76.726
01.05.18 01:12:52 411	158.117378	11000	23600	   111.282	20400	    81.999
01.05.18 01:12:52 734	158.422211	11100	23800	   107.212	20600	    86.497
01.05.18 01:12:53 060	158.732040	11200	24000	   103.489	20800	    91.609
01.05.18 01:12:53 458	159.036873	11300	24200	    99.019	21000	    97.960
01.05.18 01:12:53 780	159.341705	11400	24400	    95.706	21200	   103.933
01.05.18 01:12:54 107	159.651535	11500	24600	    92.655	21400	   108.626
01.05.18 01:12:54 504	159.956367	11600	24800	    90.287	21600	   113.180
01.05.18 01:12:54 827	160.261200	11700	25000	    88.168	21800	   118.079
01.05.18 01:12:55 224	160.566032	11800	25200	    86.055	22000	   121.291
01.05.18 01:12:55 546	160.870865	11900	25400	    84.097	22200	   123.911
01.05.18 01:12:55 873	161.180695	12000	25600	    81.488	22400	   124.688
01.05.18 01:12:56 271	161.485527	12100	25800	    78.729	22600	   124.129
01.05.18 01:12:56 592	161.790359	12200	26000	    76.066	22800	   122.822
01.05.18 01:12:56 919	162.100189	12300	26200	    73.809	23000	   121.144
01.05.18 01:12:57 317	162.405022	12400	26400	    71.747	23200	   118.507
01.05.18 01:12:57 639	162.709854	12500	26600	    70.124	23400	   114.966
01.05.18 01:12:57 961	163.014687	12600	26800	    68.724	23600	   111.342
01.05.18 01:12:58 359	163.319519	12700	27000	    67.591	23800	   107.356
01.05.18 01:12:58 685	163.629349	12800	27200	    66.671	24000	   103.459
01.05.18 01:12:59 006	163.934181	9800	21200	   103.933	18000	    45.514
01.05.18 01:12:59 405	164.239014	9900	21400	   108.733	18200	    46.593
01.05.18 01:12:59 732	164.548843	10000	21600	   113.492	18400	    48.447
01.05.18 01:13:00 052	164.853676	10100	21800	   118.145	18600	    50.648
01.05.18 01:13:00 452	165.158508	10200	22000	   121.484	18800	    53.078
01.05.18 01:13:01 959	166.063011	10300	22200	   123.725	19000	    55.648
01.05.18 01:13:02 390	166.967514	10400	22400	   124.320	19200	    58.191
01.05.18 01:13:02 717	167.277344	10500	22600	   123.956	19400	    61.332
01.05.18 01:13:03 039	167.582176	10600	22800	   122.755	19600	    64.538
01.05.18 01:13:03 437	167.887009	10700	23000	   120.791	19800	    68.133
01.05.18 01:13:03 763	168.196838	10800	23200	   118.119	20000	    72.050
01.05.18 01:13:04 084	168.501671	10900	23400	   114.911	20200	    76.698
01.05.18 01:13:04 483	168.806503	11000	23600	   111.313	20400	    81.886
01.05.18 01:13:04 810	169.116333	11100	23800	   107.218	20600	    86.488
01.05.18 01:13:05 141	169.421165	11200	24000	   103.308	20800	    91.601
01.05.18 01:13:05 457	169.721001	11300	24200	    98.869	21000	    98.023
01.05.18 01:13:05 780	170.025833	11400	24400	    95.777	21200	   103.986
01.05.18 01:13:06 100	170.330666	11500	24600	    92.586	21400	   108.362
01.05.18 01:13:06 500	170.635498	11600	24800	    90.156	21600	   113.417
01.05.18 01:13:06 826	170.945328	11700	25000	    88.125	21800	   117.958
01.05.18 01:13:07 223	171.250160	11800	25200	    86.128	22000	   121.127
01.05.18 01:13:07 545	171.554993	11900	25400	    83.849	22200	   123.847
01.05.18 01:13:07 873	171.864822	12000	25600	    81.384	22400	   124.548
01.05.18 01:13:08 270	172.169655	12100	25800	    78.635	22600	   123.887
01.05.18 01:13:08 592	172.474487	12200	26000	    76.084	22800	   122.745
01.05.18 01:13:08 912	172.779320	12300	26200	    73.707	23000	   121.237
01.05.18 01:13:09 312	173.084152	12400	26400	    71.804	23200	   118.474
01.05.18 01:13:09 638	173.393982	12500	26600	    70.146	23400	   114.956
01.05.18 01:13:09 959	173.698814	12600	26800	    68.520	23600	   111.206
01.05.18 01:13:10 358	174.003647	12700	27000	    67.601	23800	   107.349
01.05.18 01:13:10 679	174.308479	12800	27200	    66.741	24000	   103.471
01.05.18 01:13:11 001	174.613312	9800	21200	   103.937	18000	    45.434
01.05.18 01:13:11 405	174.923141	9900	21400	   108.753	18200	    46.652
01.05.18 01:13:11 725	175.227974	10000	21600	   113.486	18400	    48.397
01.05.18 01:13:12 047	175.532806	10100	21800	   118.131	18600	    50.444
01.05.18 01:13:12 451	175.842636	10200	22000	   121.387	18800	    53.103
01.05.18 01:13:12 772	176.147469	10300	22200	   123.689	19000	    55.529
01.05.18 01:13:13 093	176.452301	10400	22400	   124.503	19200	    58.165
01.05.18 01:13:13 498	176.762131	10500	22600	   124.023	19400	    61.236
01.05.18 01:13:13 818	177.066963	10600	22800	   122.920	19600	    64.284
01.05.18 01:13:14 155	177.366798	10700	23000	   120.960	19800	    67.984
01.05.18 01:13:14 485	177.671631	10800	23200	   118.275	20000	    71.983
01.05.18 01:13:14 812	177.981461	10900	23400	   115.009	20200	    76.619
01.05.18 01:13:15 142	178.286293	11000	23600	   111.122	20400	    81.750
01.05.18 01:13:15 459	178.586128	11100	23800	   107.257	20600	    86.295
01.05.18 01:13:15 782	178.890961	11200	24000	   103.329	20800	    91.485
01.05.18 01:13:16 108	179.200790	11300	24200	    98.953	21000	    97.847
01.05.18 01:13:16 506	179.505623	11400	24400	    95.665	21200	   103.935
01.05.18 01:13:16 828	179.810455	11500	24600	    92.602	21400	   108.460
01.05.18 01:13:17 226	180.115288	11600	24800	    90.207	21600	   113.127
01.05.18 01:13:17 547	180.420120	11700	25000	    88.045	21800	   117.937
01.05.18 01:13:17 875	180.729950	11800	25200	    86.119	22000	   121.209
01.05.18 01:13:18 272	181.034782	11900	25400	    84.035	22200	   123.925
01.05.18 01:13:18 594	181.339615	12000	25600	    81.456	22400	   124.427
01.05.18 01:13:18 920	181.649445	12100	25800	    78.708	22600	   124.026
01.05.18 01:13:19 319	181.954277	12200	26000	    76.215	22800	   122.760
01.05.18 01:13:19 640	182.259109	12300	26200	    73.608	23000	   121.140
01.05.18 01:13:19 967	182.568939	12400	26400	    71.783	23200	   118.374
01.05.18 01:13:20 365	182.873772	12500	26600	    70.212	23400	   115.048
01.05.18 01:13:20 687	183.178604	12600	26800	    68.673	23600	   111.459
01.05.18 01:13:21 013	183.488434	12700	27000	    67.645	23800	   107.330
01.05.18 01:13:21 411	183.793266	12800	27200	    66.732	24000	   103.373
01.05.18 01:13:21 733	184.098099	9800	21200	   103.900	18000	    45.308
01.05.18 01:13:22 060	184.407928	9900	21400	   108.688	18200	    46.682
01.05.18 01:13:22 457	184.712761	10000	21600	   113.350	18400	    48.397
01.05.18 01:13:22 780	185.017593	10100	21800	   118.062	18600	    50.615
01.05.18 01:13:23 100	185.322426	10200	22000	   121.346	18800	    52.925
01.05.18 01:13:23 500	185.627258	10300	22200	   123.654	19000	    55.436
01.05.18 01:13:23 825	185.937088	10400	22400	   124.345	19200	    58.263
01.05.18 01:13:24 224	186.241920	10500	22600	   123.936	19400	    61.267
01.05.18 01:13:24 545	186.546753	10600	22800	   122.889	19600	    64.502
01.05.18 01:13:24 873	186.856583	10700	23000	   120.906	19800	    68.073
01.05.18 01:13:25 270	187.161415	10800	23200	   118.161	20000	    71.964
01.05.18 01:13:25 592	187.466248	10900	23400	   114.851	20200	    76.608
01.05.18 01:13:25 914	187.771080	11000	23600	   111.243	20400	    81.936
01.05.18 01:13:26 312	188.075912	11100	23800	   107.109	20600	    86.280
01.05.18 01:13:26 638	188.385742	11200	24000	   103.345	20800	    91.445
01.05.18 01:13:26 959	188.690575	11300	24200	    98.869	21000	    97.774
01.05.18 01:13:27 359	188.995407	11400	24400	    95.775	21200	   103.898
01.05.18 01:13:27 685	189.305237	11500	24600	    92.468	21400	   108.514
01.05.18 01:13:28 006	189.610069	11600	24800	    90.108	21600	   113.214
01.05.18 01:13:28 405	189.914902	11700	25000	    88.076	21800	   117.914
01.05.18 01:13:28 726	190.219734	11800	25200	    86.143	22000	   121.232
01.05.18 01:13:29 047	190.524567	11900	25400	    84.017	22200	   123.843
01.05.18 01:13:29 451	190.834396	12000	25600	    81.370	22400	   124.423
01.05.18 01:13:29 772	191.139229	12100	25800	    78.702	22600	   123.927
01.05.18 01:13:30 094	191.444061	12200	26000	    76.024	22800	   122.608
